Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition
948,0.26973232669869596,0.0,0.5,0.4349089973815976,0.3907246420657331,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.2727272727272727,0.4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.5714285714285714,0.4,0.9016393442622952,0.0,0.0,0.9,0.9,0.5,0.0,1.0,1.0,0.25,1.0,1.0,0.0,0.16666666666666666,0.13093550673281362,1.0,0.0,0.18810961449140734,0.1872340425531915,0.0,1.0,1.0,1.0,0.465906398270139,0.0,0.0,0.43551794986544756,0.5,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.33333333333333337,1.0,0.0,0.6000000000000001,0.0,0.5046728971962616,1.0,0.25,0.4203102961918195,1.0,1.0,1.0,0.051341890315052506,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,1.0,1.0,0.5
949,0.9217570350034316,0.05882352941176469,0.75,0.32109662357415125,0.2993289658901117,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6818181818181819,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.6444444444444445,0.9508196721311476,0.5,0.0,0.4,0.4,0.5,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.04429482636428066,1.0,0.0,0.3297724105898746,0.15711947626841244,0.0,0.5,1.0,0.0,0.39954701708010676,0.0,0.0,0.37348681709386966,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.6000000000000001,0.6000000000000001,0.09345794392523364,1.0,0.25,0.21720733427362482,1.0,1.0,1.0,0.0,0.0,0.30434782608695654,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.25,1.0,0.5
950,0.0967741935483871,0.0,0.5,0.48569261471700664,0.40575543037434003,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.18181818181818182,0.4,0.0,0.0,0.3333333333333333,0.6666666666666665,0.4285714285714285,0.07407407407407407,0.18032786885245902,0.0,0.0,0.8,0.8,0.25,0.114375,0.6666666666666666,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.12030474840538626,1.0,0.0,0.3766836971667441,0.24386252045826515,0.0,0.0,1.0,1.0,0.5686891466315269,0.0,0.0,0.5315967588581785,0.5,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.6000000000000001,0.0,0.09345794392523364,0.6666666666666666,0.5,0.40691114245416077,1.0,1.0,1.0,0.16802800466744455,0.05301645338208409,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.75,1.0,0.5
951,0.5792724776938916,0.2352941176470588,0.5,0.4711754616031938,0.3854604352793214,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.8636363636363636,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.11851851851851852,0.27868852459016397,0.0,0.0,0.30000000000000004,0.30000000000000004,0.25,0.085625,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,0.0,0.0908929836995039,1.0,0.0,0.10543427775197399,0.12111292962356793,0.0,0.0,1.0,1.0,0.4172592367916619,0.3723970944309927,0.0,0.5909096684050343,0.5,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,1.0,0.0,0.14953271028037382,1.0,0.5,0.2997179125528914,1.0,1.0,1.0,0.2730455075845974,0.1316270566727605,0.34782608695652173,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.75,1.0,0.5
952,0.8558682223747426,0.0,0.5,0.38858111692291897,0.33501243271721837,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.7142857142857143,0.4222222222222222,0.9508196721311476,0.0,0.0,0.4,0.4,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.16666666666666666,0.09461374911410347,0.8333333333333333,0.06512890094979647,0.11425917324663261,0.14337152209492637,0.0,1.0,1.0,1.0,0.4104267539505666,0.0,0.0,0.3836569300489421,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.33333333333333337,1.0,0.0,0.6000000000000001,0.0,0.5327102803738317,1.0,0.25,0.19464033850493653,1.0,1.0,1.0,0.0,0.14625228519195613,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.25,1.0,0.5
953,0.7693891557995882,0.0,0.5,0.32109662357415125,0.38730032861522856,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.2727272727272727,0.4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.9999999999999999,0.45925925925925926,0.03278688524590164,0.5,0.0,0.8,0.8,0.5,0.0,1.0,0.6666666666666666,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3241987923827218,0.11423895253682488,0.0,0.0,1.0,1.0,0.27893494060809987,0.0,0.0,0.2607415865730256,0.0,0.5,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.16666666666666666,1.0,0.0,0.6000000000000001,0.8,0.27102803738317754,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.3656307129798903,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.75,1.0,0.5
954,0.3534660260809883,0.2352941176470588,0.5,0.49040783718144776,0.40333549145399017,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.5909090909090909,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.0962962962962963,0.21311475409836064,0.0,0.0,0.8,0.8,0.25,0.575625,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.5870877844867627,0.20687397708674307,0.0,0.0,1.0,1.0,0.5075275141980886,0.5167070217917675,0.0,0.6892729220877949,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,1.0,0.0,0.12149532710280372,0.6666666666666666,0.75,0.6269393511988717,1.0,1.0,1.0,0.25670945157526254,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.75,1.0,0.5
955,0.2896362388469458,0.0,0.5,0.4560656102716869,0.37868546650993684,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.3333333333333333,0.5555555555555556,0.4285714285714285,0.3851851851851852,0.8688524590163935,0.0,0.0,0.9,0.9,0.25,0.04625,1.0,1.0,0.25,0.5,1.0,1.0,0.5,0.10914245216158754,1.0,0.0,0.26939154667905246,0.19574468085106383,0.0,0.5,1.0,0.0,0.4827284278325501,0.0,0.0,0.451242773252289,0.5,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.33333333333333337,1.0,0.3333333333333333,0.4,0.0,0.4859813084112149,0.6666666666666666,0.25,0.20944992947813823,1.0,1.0,1.0,0.0,0.08043875685557587,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.5,1.0,0.5
956,0.45229924502402197,0.2352941176470588,0.5,0.3356137766879639,0.7004719412241529,0.0,0.5,0.3333333333333333,1.0,0.0,0.25,0.0,0.5909090909090909,0.4,0.0,0.0,0.5,0.7777777777777777,0.7142857142857143,0.11111111111111112,0.0819672131147541,0.5,0.0,0.8,0.8,0.25,0.33,0.6666666666666666,1.0,0.5,0.5,0.25,1.0,0.3333333333333333,0.24114103472714388,0.8333333333333333,0.12211668928086837,0.04087320018578727,0.26661211129296236,0.0,0.0,1.0,1.0,0.61267343611819,0.36900726392251815,0.0,0.7046301035516911,0.5,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.0,0.14018691588785046,0.6666666666666666,0.75,0.501410437235543,1.0,1.0,1.0,0.6032672112018669,0.13893967093235832,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.75,1.0,0.5
957,0.9450926561427591,0.3529411764705882,0.5,0.4611710699445053,0.3940498668567216,0.0,0.5,1.0,1.0,0.0,0.75,0.0,1.0,0.4,0.0,0.0,1.0,0.4444444444444445,0.4285714285714285,0.014814814814814815,0.03278688524590164,0.0,0.0,0.8,0.8,0.5,0.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.17835578262888993,0.06284779050736498,0.0,0.5,1.0,0.6666666666666666,0.3081398781473106,0.3099273607748184,0.0,0.5054354257552056,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.6000000000000001,0.4,0.009345794392523364,0.0,0.5,0.2820874471086037,1.0,1.0,1.0,0.11668611435239205,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.5,1.0,0.5
958,0.7783115991763898,0.17647058823529413,0.5,0.49506374709743084,0.39131676594912324,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.0,0.5555555555555556,0.4285714285714285,0.42962962962962964,0.9672131147540984,0.0,0.0,0.8,0.8,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.16666666666666666,0.04961020552799433,1.0,0.0,0.34928007431490943,0.16890343698854338,0.0,1.0,1.0,0.0,0.4269155675425771,0.10653753026634383,0.0,0.4674302505604886,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.33333333333333337,1.0,0.0,0.6000000000000001,0.0,0.5420560747663551,1.0,0.25,0.20310296191819463,1.0,1.0,1.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,0.5,1.0,0.0
959,0.06726149622512011,0.0,0.5,0.4403125963841563,0.410765944999949,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.5454545454545454,0.4,0.0,0.0,0.3333333333333333,0.5555555555555556,0.7142857142857143,0.24444444444444446,0.16393442622950818,0.0,0.0,0.5,0.5,0.25,0.0175,1.0,1.0,0.5,1.0,1.0,0.75,0.0,0.21261516654854715,1.0,0.0,0.19043195541105434,0.26350245499181674,0.0,0.5,1.0,1.0,0.5952183185828055,0.0,0.0,0.5563955824475246,0.5,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,1.0,0.0,0.308411214953271,0.6666666666666666,0.5,0.3385049365303244,1.0,1.0,1.0,0.19603267211201866,0.12431444241316271,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.09090909090909091,1.0,1.0,0.5
960,0.4914207275223061,0.2352941176470588,0.5,0.5625482404461988,0.40963671510482413,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5909090909090909,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.11111111111111112,0.2459016393442623,0.5,0.0,0.9,0.6000000000000001,0.25,0.406875,0.6666666666666666,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.20783132530120482,1.0,0.0,0.06409660938225732,0.21456628477905076,0.0,0.0,1.0,1.0,0.5214912819870063,0.5292978208232445,0.0,0.7002681459614499,0.5,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,1.0,0.0,0.14018691588785046,0.6666666666666666,0.75,0.6932299012693935,1.0,1.0,1.0,0.2917152858809801,0.28153564899451555,0.391304347826087,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.5,1.0,0.5
961,0.20247083047357584,0.2352941176470588,0.0,0.4238592228593645,0.34034843350444155,0.0,1.0,0.0,1.0,0.0,0.75,0.0,0.9090909090909092,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.07407407407407407,0.16393442622950818,0.5,0.0,0.8,0.8,0.25,1.0,0.6666666666666666,1.0,0.5,0.5,1.0,1.0,0.16666666666666666,0.11498936924167258,1.0,0.0,0.15141662796098468,0.1595744680851064,0.0,0.0,1.0,1.0,0.4054143183785319,0.4721549636803874,0.0,0.6241724355250837,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,1.0,0.6000000000000001,0.09345794392523364,0.6666666666666666,0.5,0.40620592383638926,1.0,1.0,1.0,0.0,0.018281535648994516,0.0,0.0,0.4125,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.25,1.0,0.5
962,0.9828414550446122,0.0,0.5,0.49506374709743084,0.5077111831770664,0.0,0.5,1.0,0.6666666666666666,0.0,0.75,0.5,0.4545454545454546,0.4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4285714285714285,0.21481481481481482,0.49180327868852464,0.0,0.0,0.1,0.1,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.16583982990786678,1.0,0.0,0.08824895494658616,0.18428805237315876,0.0,0.25,1.0,1.0,0.45990468626061,0.0,0.0,0.4299076957032857,0.5,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.24999999999999997,1.0,0.3333333333333333,0.4,0.0,0.27102803738317754,0.6666666666666666,0.5,0.3413258110014104,1.0,1.0,0.5,0.3442240373395566,0.07495429616087751,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.0,1.0,0.5
963,0.49416609471516815,0.0,0.5,0.44563844305834177,0.35854725685342625,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.2888888888888889,0.6557377049180328,0.0,0.0,0.4,0.4,0.5,0.0,1.0,0.3333333333333333,0.25,1.0,1.0,1.0,0.0,0.03384124734231042,1.0,0.0,0.3125870877844868,0.14140752864157122,0.0,0.0,1.0,1.0,0.3596750838517542,0.0,0.0,0.3362155053427145,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.24999999999999997,1.0,0.0,0.6000000000000001,0.6000000000000001,0.14018691588785046,1.0,0.5,0.32651622002820874,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.75,1.0,0.5
964,0.7638984214138641,0.0,0.5,0.5507967785899157,0.4363712431388176,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,0.0,0.3333333333333333,0.7777777777777777,0.4285714285714285,0.0,0.01639344262295082,0.5,0.0,0.8,0.8,1.0,0.20500000000000002,0.6666666666666666,1.0,0.5,0.0,1.0,1.0,0.3333333333333333,0.1778880226789511,1.0,0.0,0.3390617742684626,0.28379705400981997,0.0,0.0,1.0,1.0,0.6232968243138579,0.0,0.0,0.5826426855065874,0.5,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.0,0.41666666666666663,1.0,0.3333333333333333,0.4,0.0,0.0,0.6666666666666666,0.75,0.6544428772919605,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9090909090909091,0.25,0.3333333333333333,0.75
965,0.8380233356211393,0.0,0.5,0.5345242699394093,0.41218212609245075,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.14285714285714285,0.40740740740740744,0.9180327868852459,0.5,0.0,0.9,0.9,0.25,0.0275,1.0,1.0,0.25,1.0,0.0,1.0,0.5,0.1339475549255847,1.0,0.0,0.6409660938225732,0.3495908346972177,0.0,1.0,0.0,0.0,0.7022017083498664,0.0,0.0,0.6564010486828069,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,1.0,0.41666666666666663,0.6666666666666666,0.0,0.6000000000000001,0.6000000000000001,0.514018691588785,1.0,0.5,0.3723554301833568,1.0,1.0,1.0,0.0,0.054844606946983544,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.8181818181818182,0.0,1.0,0.5
966,0.0782429649965683,0.0,0.5,0.4403125963841563,0.4286244513280577,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.8181818181818182,0.4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4285714285714285,0.34814814814814815,0.7868852459016394,0.0,0.0,0.9,0.9,0.25,0.0725,1.0,1.0,0.25,1.0,1.0,1.0,0.5,0.030120481927710843,0.16666666666666666,0.45454545454545453,0.11704598235020901,0.17872340425531916,0.0,1.0,1.0,1.0,0.4483016727655653,0.0,0.0,0.41906148138129895,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.33333333333333337,1.0,0.3333333333333333,0.8,0.0,0.4392523364485981,1.0,0.25,0.20310296191819463,1.0,1.0,1.0,0.0,0.03656307129798903,0.2608695652173913,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7272727272727273,0.75,1.0,0.5
967,0.7227179135209334,0.0,0.5,0.5921752448915185,0.42428011235678964,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5454545454545454,0.4,0.0,0.0,0.3333333333333333,0.5555555555555556,0.4285714285714285,0.23703703703703705,0.5409836065573771,0.0,0.0,0.5,0.5,0.25,0.1,1.0,1.0,0.25,0.5,1.0,1.0,0.0,0.11410347271438696,1.0,0.0,0.2549930329772411,0.19525368248772507,0.0,1.0,1.0,1.0,0.5741955491824444,0.0,0.0,0.536744009806037,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.41666666666666663,1.0,0.3333333333333333,1.0,0.0,0.29906542056074764,0.0,0.5,0.33709449929478136,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39375,0.0,0.0,0.75,0.0,0.0,0.36363636363636365,0.5,0.0,0.0
968,0.8119423472889499,0.17647058823529413,0.5,0.38858111692291897,0.3941101710359818,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.2727272727272727,0.4,0.0,0.0,0.0,0.4444444444444445,0.7142857142857143,0.6074074074074074,0.9344262295081968,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.3333333333333333,0.0,1.0,1.0,1.0,0.16666666666666666,0.06945428773919206,1.0,0.0,0.18207152810032512,0.12831423895253682,0.0,0.5,1.0,1.0,0.3951857672560024,0.13171912832929783,0.0,0.45856099614619383,0.5,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,1.0,0.41666666666666663,1.0,0.0,0.6000000000000001,0.0,0.38317757009345793,1.0,0.25,0.2764456981664316,1.0,1.0,1.0,0.0,0.0,0.427536231884058,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1818181818181818,0.0,1.0,0.5
969,0.22717913520933425,0.588235294117647,0.75,0.38236013085753795,0.36041832669332163,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.6363636363636364,0.4,0.0,1.0,0.3333333333333333,0.6666666666666665,0.4285714285714285,0.02962962962962963,0.0819672131147541,0.0,0.0,0.8,0.8,1.0,0.09125,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,0.3333333333333333,0.1275690999291283,1.0,0.0,0.2963307013469577,0.22225859247135846,0.0,0.0,1.0,1.0,0.5308009580669562,0.0,0.0,0.4961798032872231,0.5,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.4,0.0,0.037383177570093455,0.6666666666666666,0.5,0.3413258110014104,1.0,1.0,1.0,0.22403733955659275,0.054844606946983544,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.5,1.0,0.5
970,0.7323266986959506,0.14705882352941177,0.5,0.38858111692291897,0.39131676594912324,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5,0.4,0.0,0.0,0.16666666666666666,0.4444444444444445,0.7142857142857143,0.42962962962962964,0.0819672131147541,0.0,0.0,0.4,0.4,0.5,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.0,0.03897944720056697,1.0,0.0,0.29029261495587555,0.13829787234042554,0.0,1.0,1.0,1.0,0.3721686114540752,0.0,0.0,0.3478941505559008,0.0,0.5,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.0,0.6000000000000001,0.6000000000000001,0.205607476635514,1.0,0.5,0.40620592383638926,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.25,1.0,0.5
971,0.21619766643788607,0.2352941176470588,0.0,0.4711754616031938,0.37868546650993684,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.9090909090909092,0.4,0.0,0.0,0.5,0.7777777777777777,0.4285714285714285,0.007407407407407408,0.03278688524590164,0.0,0.0,0.8,0.8,0.5,0.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.5053413841151881,0.17806873977086746,0.0,0.0,1.0,1.0,0.4469129249570214,0.42179176755447945,0.0,0.6258013729165737,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.4,0.0,0.009345794392523364,0.6666666666666666,0.75,0.7228490832157969,1.0,1.0,1.0,0.24270711785297547,0.08409506398537477,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9999999999999999,0.25,1.0,0.5
972,0.6424159231297186,0.2352941176470588,0.5,0.4611710699445053,0.3733954900996048,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.18181818181818182,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.0,0.01639344262295082,0.0,0.0,0.8,0.8,0.5,0.0,0.6666666666666666,1.0,0.5,0.5,0.25,0.75,0.3333333333333333,0.08221119773210489,1.0,0.0,0.4305620065025546,0.22765957446808513,0.0,0.0,1.0,1.0,0.5398870989035722,0.2765133171912833,0.0,0.6263426894391042,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.6000000000000001,0.0,0.0,0.6666666666666666,0.75,0.6121297602256699,1.0,1.0,1.0,0.0,0.16453382084095064,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.0,0.3333333333333333,0.75
973,0.48798901853122856,1.0,0.5,0.38858111692291897,0.3968048057841522,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.09090909090909091,0.8,0.0,0.25,0.3333333333333333,0.3333333333333333,0.4285714285714285,0.26666666666666666,0.6065573770491803,0.0,0.0,0.30000000000000004,0.30000000000000004,0.25,0.1,1.0,1.0,0.25,1.0,1.0,0.0,0.0,0.13979447200566975,1.0,0.0,0.07942405945192754,0.15711947626841244,1.0,1.0,0.0,1.0,0.39954701708010676,0.0,0.0,0.37348681709386966,0.5,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.33333333333333337,1.0,0.0,0.6000000000000001,0.6000000000000001,0.3364485981308411,1.0,0.5,0.40620592383638926,1.0,1.0,1.0,0.0,0.526508226691042,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.0,1.0,0.5
974,0.6911461908030199,0.17647058823529413,0.5,0.38858111692291897,0.2993289658901117,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.7727272727272727,0.4,0.0,0.0,0.0,0.4444444444444445,0.4285714285714285,0.5925925925925926,0.9344262295081968,0.0,0.0,0.9,0.9,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.46818392940083603,0.16497545008183306,0.0,0.0,1.0,1.0,0.4180108425067188,0.0,0.8986013986013986,0.5365116615031384,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,1.0,0.41666666666666663,1.0,0.0,0.6000000000000001,0.8,0.24299065420560745,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.0,1.0,0.5
975,0.08167467398764584,0.17647058823529413,0.75,0.32109662357415125,0.30127641690556706,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.36363636363636365,0.4,0.0,0.0,0.0,0.3333333333333333,0.4285714285714285,0.5037037037037038,0.9508196721311476,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3399907106363214,0.1198036006546645,0.0,0.5,1.0,1.0,0.31706794669569094,0.16997578692493948,0.0,0.4289639416216606,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.16666666666666666,1.0,0.0,0.6000000000000001,0.6000000000000001,0.2616822429906542,1.0,0.25,0.1861777150916784,1.0,1.0,0.5,0.0,0.0,0.2536231884057971,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.4545454545454545,0.25,1.0,0.5
976,0.31708991077556625,0.0,0.5,0.38858111692291897,0.36588011884919536,0.0,0.5,1.0,0.3333333333333333,0.0,0.75,0.5,0.18181818181818182,0.4,0.0,0.0,0.3333333333333333,0.4444444444444445,0.4285714285714285,0.22962962962962963,0.5245901639344263,0.0,0.0,0.30000000000000004,0.30000000000000004,0.25,0.085,1.0,1.0,0.25,0.5,1.0,1.0,0.8333333333333333,0.10914245216158754,1.0,0.0,0.19693450998606596,0.17021276595744683,0.0,1.0,1.0,1.0,0.42983784733895325,0.0,0.0,0.4018019472209433,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.24999999999999997,1.0,0.0,0.6000000000000001,0.8,0.27102803738317754,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.75,1.0,0.5
977,0.8675360329444063,1.0,0.75,0.38858111692291897,0.4016409595505024,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.6818181818181819,0.2,0.0,0.25,0.6666666666666666,0.6666666666666665,0.2857142857142857,0.7185185185185186,0.9508196721311476,0.5,0.0,0.9,0.9,0.5,0.0,0.3333333333333333,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.42963307013469576,0.1513911620294599,0.0,1.0,0.0,0.3333333333333333,0.4011205468030319,0.44794188861985473,0.0,0.6129296205656671,0.0,0.0,0.3333333333333333,0.5,0.5,0.6666666666666666,1.0,0.5833333333333334,1.0,0.3333333333333333,0.4,0.6000000000000001,0.4392523364485981,1.0,0.25,0.21720733427362482,1.0,1.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.25,1.0,0.5
