Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition
223,0.4625943719972546,0.2941176470588235,0.75,0.38858111692291897,0.39131676594912324,0.0,0.0,1.0,1.0,0.0,0.75,0.0,0.6818181818181819,0.4,0.0,0.0,0.5,0.3333333333333333,0.0,0.7851851851851852,0.9344262295081968,0.5,0.0,0.0,0.9,0.25,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5085926614026939,0.17921440261865795,1.0,0.25,0.0,1.0,0.4493398993512927,0.3288135593220339,0.0,0.5907103163127223,0.5,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,0.0,0.4,0.8,0.8037383177570093,1.0,0.75,0.5493653032440057,0.0,0.0,0.0,0.0,0.0,0.16304347826086957,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.0,1.0,0.75
224,0.5058339052848319,0.2352941176470588,0.5,0.4182081213682387,0.38537639138656865,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.13636363636363635,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.037037037037037035,0.09836065573770493,0.5,0.0,0.8,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.40130051091500235,0.14140752864157122,0.0,0.0,1.0,1.0,0.3596750838517542,0.41840193704600487,0.0,0.5814165134697542,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.6666666666666665,0.0,0.4,0.0,0.04672897196261682,0.6666666666666666,0.5,0.4033850493653032,1.0,1.0,1.0,0.21820303383897313,0.10237659963436929,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,0.75,1.0,0.75
225,0.28140013726835966,0.0,0.0,0.44563844305834177,0.23875970604210162,0.0,0.5,0.3333333333333333,1.0,0.0,0.75,0.0,0.9090909090909092,0.4,0.0,0.0,0.16666666666666666,0.6666666666666665,0.4285714285714285,0.007407407407407408,0.03278688524590164,0.5,0.0,0.4,0.5,0.75,0.27,0.0,1.0,0.5,0.0,1.0,0.0,0.3333333333333333,0.10240963855421686,1.0,0.0,0.4143056200650255,0.24058919803600656,0.0,0.0,1.0,1.0,0.5628454809220087,0.0,0.0,0.5261342425266626,0.5,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.6666666666666665,0.3333333333333333,0.2,0.0,0.009345794392523364,0.0,0.5,0.3413258110014104,1.0,1.0,1.0,0.0,0.263254113345521,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,1.0,0.3333333333333333,1.0
226,0.3088538091969801,0.2352941176470588,0.5,0.44563844305834177,0.3851661236265065,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.5,0.5555555555555556,0.4285714285714285,0.08148148148148149,0.18032786885245902,1.0,0.0,0.8,1.0,0.0,0.02625,0.3333333333333333,1.0,0.5,0.0,1.0,1.0,0.0,0.131467044649185,1.0,0.0,0.06038086391082211,0.14271685761047465,0.0,0.0,1.0,1.0,0.3700437695262031,0.42033898305084744,0.0,0.5871026334794323,0.5,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.41666666666666663,1.6666666666666665,0.0,0.4,0.0,0.102803738317757,0.0,0.5,0.29760225669957685,1.0,1.0,1.0,0.16802800466744455,0.2230347349177331,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.25,1.0,0.75
227,0.547700754975978,0.2352941176470588,0.5,0.49040783718144776,0.4475905159772402,0.0,0.5,0.0,0.3333333333333333,0.0,0.75,0.5,0.09090909090909091,0.2,0.0,0.0,0.5,0.5555555555555556,0.4285714285714285,0.08148148148148149,0.19672131147540983,0.5,0.0,0.8,1.0,0.25,0.0,1.0,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.08185683912119064,1.0,0.0,0.07152810032512773,0.10081833060556465,0.0,0.5,1.0,1.0,0.23164131491135542,0.5191283292978208,0.0,0.5731315849473613,0.5,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.6666666666666665,0.0,0.4,0.0,0.102803738317757,0.6666666666666666,0.5,0.42524682651622003,1.0,1.0,1.0,0.47024504084013996,0.20840950639853748,0.3351449275362319,0.0,0.0,0.0,0.0,0.5,0.5,0.025806451612903226,0.36363636363636365,0.5,1.0,0.75
228,0.4790665751544269,0.0,0.5,0.5175033420618727,0.4697332008832691,0.0,0.5,1.0,1.0,0.0,0.75,0.0,1.0,0.4,0.0,0.0,0.16666666666666666,0.7777777777777777,0.4285714285714285,0.02962962962962963,0.0819672131147541,1.0,0.0,0.8,1.0,0.0,0.39375,0.3333333333333333,1.0,0.5,0.0,1.0,0.25,0.3333333333333333,0.2257264351523742,1.0,0.0,0.24431026474686485,0.29459901800327337,0.0,0.0,1.0,1.0,0.6374334998745868,0.0,0.0,0.5958573053980101,0.5,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.6666666666666665,0.3333333333333333,0.2,0.0,0.037383177570093455,0.0,0.75,0.5394922425952045,1.0,1.0,1.0,0.31505250875145857,0.1425959780621572,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.0,1.0,0.75
229,0.8544955387783115,0.3529411764705882,0.5,0.44563844305834177,0.4402675978134154,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.4090909090909091,0.4,0.0,0.0,1.0,0.5555555555555556,0.4285714285714285,0.2518518518518519,0.5737704918032788,0.5,0.0,0.30000000000000004,0.4,0.0,0.209375,1.0,1.0,0.25,1.0,1.0,0.0,0.3333333333333333,0.09549964564138909,1.0,0.0,0.2196934509986066,0.1656301145662848,0.0,0.75,1.0,1.0,0.4276482557736476,0.0,0.0,0.39975517037240627,0.5,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.33333333333333337,1.6666666666666665,0.0,0.4,0.0,0.3177570093457944,1.0,0.75,0.6262341325811002,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,1.0,1.0,0.75
230,0.17776252573781742,0.2352941176470588,0.5,0.4403125963841563,0.3910719664022104,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.13636363636363635,0.4,0.0,0.0,0.5,0.7777777777777777,0.4285714285714285,0.0,0.01639344262295082,0.5,0.0,0.2,0.30000000000000004,0.75,0.16875,0.3333333333333333,1.0,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.688341848583372,0.24255319148936172,0.0,0.0,1.0,1.0,0.5638682743909094,0.5288135593220339,0.0,0.722384739652131,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.0,0.6666666666666666,1.6666666666666665,0.3333333333333333,0.2,0.2,0.0,0.0,0.75,0.6121297602256699,1.0,1.0,1.0,0.0,0.27056672760511885,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9090909090909091,0.25,0.3333333333333333,1.0
231,0.9478380233356211,0.05882352941176469,0.5,0.44563844305834177,0.581276293368711,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.8181818181818182,0.4,0.0,0.0,0.16666666666666666,0.4444444444444445,0.7142857142857143,0.6592592592592593,0.01639344262295082,0.5,0.0,0.9,1.1,0.25,0.0,1.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3790060380863911,0.1335515548281506,0.0,0.0,1.0,1.0,0.5466281633794559,0.0,0.0,0.5109746892029188,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.6666666666666665,0.0,0.4,0.0,0.0,1.0,0.5,0.40620592383638926,1.0,1.0,0.0,0.0,0.0,0.2028985507246377,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.25,1.0,0.75
232,0.5579958819492107,0.0,0.5,0.30598677224264414,0.43721157925239673,0.0,0.5,0.3333333333333333,1.0,0.0,0.25,0.0,0.13636363636363635,0.4,0.0,0.0,0.16666666666666666,0.6666666666666665,0.4285714285714285,0.08888888888888889,0.21311475409836064,0.5,0.0,0.8,1.0,0.0,0.27625,1.0,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.765908035299582,0.26988543371522095,0.0,0.0,1.0,1.0,0.6070200093006362,0.0,0.0,0.5674275153968455,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.6666666666666665,0.0,0.4,0.0,0.11214953271028036,0.6666666666666666,0.5,0.4217207334273625,1.0,1.0,1.0,0.0,0.062157221206581355,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,1.0,1.0,0.75
233,0.24433768016472202,0.3529411764705882,0.5,0.5467952265586682,0.3275318834955889,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.09090909090909091,0.4,0.0,0.0,1.0,0.4444444444444445,0.2857142857142857,0.35555555555555557,0.8032786885245902,1.0,0.0,0.9,0.7000000000000001,0.0,0.075,1.0,1.0,0.25,1.0,1.0,0.0,0.16666666666666666,0.05315379163713679,0.8333333333333333,0.19945725915875168,0.2173711100789596,0.17381342062193128,0.0,0.0,1.0,0.3333333333333333,0.5291252356840062,0.0,0.0,0.49461337883056,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,0.6666666666666666,0.0,0.4,0.2,0.44859813084112143,1.0,0.25,0.20310296191819463,1.0,1.0,1.0,0.19603267211201866,0.0,0.532608695652174,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.0,1.0,0.0
234,0.01990391214824983,0.0,0.5,0.44563844305834177,0.3685090922997323,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.8181818181818182,0.4,0.0,0.0,0.16666666666666666,0.4444444444444445,0.5714285714285714,0.3111111111111111,0.04918032786885246,0.5,0.0,0.30000000000000004,0.4,0.25,0.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5703669298653042,0.2009819967266776,0.0,0.5,1.0,1.0,0.49272064801047843,0.0,0.0,0.46058325722643767,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.6666666666666665,0.0,0.4,0.0,0.3925233644859813,1.0,0.25,0.191114245416079,1.0,1.0,1.0,0.0,0.11882998171846434,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.4545454545454545,0.5,1.0,0.75
235,0.8908716540837337,0.2352941176470588,0.5,0.44563844305834177,0.41367908436524314,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.2727272727272727,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.07407407407407407,0.18032786885245902,0.5,0.0,0.8,1.0,0.25,0.215,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.1229624379872431,1.0,0.0,0.13190896423594983,0.1600654664484452,0.0,0.0,1.0,1.0,0.41688287340595664,0.47360774818401935,0.0,0.6301088876731247,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.6666666666666665,0.3333333333333333,1.0,0.0,0.09345794392523364,0.0,0.5,0.3455571227080395,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.75,1.0,0.75
236,0.37886067261496226,0.2352941176470588,0.5,0.5175033420618727,0.41117161488979725,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6363636363636364,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.037037037037037035,0.0819672131147541,0.5,0.0,0.8,1.0,0.0,0.1825,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.1534372785258682,1.0,0.0,0.06130980027868091,0.16333878887070377,0.0,0.0,1.0,1.0,0.4172592367916619,0.5036319612590799,0.0,0.6411727169963375,0.5,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.6666666666666665,0.3333333333333333,0.2,0.2,0.04672897196261682,0.6666666666666666,0.75,0.6142454160789845,1.0,1.0,1.0,0.37339556592765455,0.113345521023766,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6363636363636364,0.5,1.0,0.75
237,0.48867536032944403,0.2352941176470588,0.5,0.44563844305834177,0.4582882707939149,0.0,0.5,0.0,1.0,0.0,0.25,0.0,0.8181818181818182,0.8,0.0,0.0,0.5,0.5555555555555556,0.8571428571428571,0.2518518518518519,0.09836065573770493,0.5,0.0,0.30000000000000004,0.6000000000000001,0.0,0.180625,0.3333333333333333,1.0,0.25,1.0,1.0,1.0,0.3333333333333333,0.09443656980864636,1.0,0.0,0.08917789131444497,0.11865793780687399,0.0,0.0,1.0,1.0,0.29329745215639447,0.36513317191283295,0.0,0.5263735054904308,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.6666666666666665,0.0,0.4,0.0,0.3177570093457944,0.6666666666666666,0.5,0.33497884344146683,1.0,1.0,1.0,0.0,0.08043875685557587,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1818181818181818,1.0,1.0,0.75
238,0.7110501029512697,0.8235294117647058,0.75,0.0,0.032266396692330224,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.36363636363636365,0.4,0.0,0.75,0.5,0.3333333333333333,0.5714285714285714,0.2888888888888889,0.03278688524590164,0.5,0.0,0.2,0.30000000000000004,0.25,0.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25359962842545286,0.08936170212765958,0.0,0.75,1.0,1.0,0.3296031910321262,0.26440677966101694,0.0,0.49251396448792306,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,1.0,0.33333333333333337,1.6666666666666665,0.3333333333333333,1.0,0.6000000000000001,0.27102803738317754,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.75,1.0,0.75
239,0.7728208647906657,0.2352941176470588,0.5,0.38236013085753795,0.43163400133402385,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.2727272727272727,0.4,0.0,0.0,0.5,0.6666666666666665,0.4285714285714285,0.022222222222222223,0.04918032786885246,0.5,0.0,0.8,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.3934045517882025,0.1386252045826514,0.0,0.0,1.0,1.0,0.3521548281966784,0.538498789346247,0.0,0.6258013729165737,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.6666666666666665,0.3333333333333333,0.2,0.2,0.02803738317757009,0.0,0.5,0.30606488011283495,1.0,1.0,1.0,0.11668611435239205,0.08775137111517367,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.25,1.0,0.75
240,0.02127659574468085,0.0,0.5,0.44563844305834177,0.40982228183176317,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.4545454545454546,0.4,0.0,0.0,0.16666666666666666,0.4444444444444445,0.4285714285714285,0.37777777777777777,0.8524590163934427,1.0,0.0,0.1,0.2,0.25,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.18036853295535082,1.0,0.0,0.17649790989317232,0.22880523731587563,0.0,0.5,1.0,1.0,0.6158028496652954,0.0,0.0,0.5756375005866046,0.0,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.6666666666666665,0.3333333333333333,0.2,0.0,0.47663551401869153,0.6666666666666666,0.5,0.3152327221438646,1.0,1.0,1.0,0.0,0.06946983546617916,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,1.0,1.0,0.75
241,0.7336993822923816,0.2352941176470588,0.5,0.48569261471700664,0.4300346689431098,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5454545454545454,1.0,0.0,0.0,0.5,0.5555555555555556,0.5714285714285714,0.3037037037037037,0.6885245901639345,0.5,0.0,0.4,0.5,0.25,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.8333333333333333,0.05279943302622254,1.0,0.0,0.19925685090571296,0.11898527004909984,0.0,0.0,1.0,1.0,0.344025875600217,0.35205811138014526,0.0,0.5443271252394233,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,0.5,1.6666666666666665,0.0,0.4,0.0,0.38317757009345793,1.0,0.5,0.31100141043723556,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.75,1.0,0.75
242,0.4179821551132464,0.3529411764705882,0.5,0.44563844305834177,0.40688838411541384,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.5454545454545454,0.4,0.0,0.0,1.0,0.5555555555555556,0.5714285714285714,0.21481481481481482,0.49180327868852464,0.5,0.0,0.30000000000000004,0.4,0.0,0.145625,1.0,1.0,0.25,0.5,1.0,0.0,0.0,0.10719347980155919,1.0,0.0,0.19832791453785417,0.16890343698854338,0.0,0.75,1.0,1.0,0.4269155675425771,0.0,0.0,0.3990702712650509,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.33333333333333337,1.6666666666666665,0.3333333333333333,1.0,0.0,0.27102803738317754,1.0,0.5,0.39774330042313116,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.03225806451612903,0.5454545454545454,0.25,1.0,0.75
243,0.19560741249142072,0.0,0.5,0.44563844305834177,0.35866773528889606,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.4545454545454546,0.4,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.25925925925925924,0.5901639344262296,0.5,0.0,0.30000000000000004,0.4,0.25,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.16666666666666666,0.10878809355067329,1.0,0.0,0.1133302368787738,0.14042553191489363,0.0,0.75,1.0,1.0,0.3570379069555809,0.0,0.0,0.3337503366317498,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.24999999999999997,1.6666666666666665,0.0,0.4,0.6000000000000001,0.24299065420560745,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.0,1.0,0.75
244,0.1276595744680851,0.4117647058823529,0.5,0.4124694024171558,0.330001534084446,0.0,0.5,1.0,0.0,0.0,0.75,0.0,0.8636363636363636,0.2,0.0,0.5,0.8333333333333333,0.4444444444444445,0.4285714285714285,0.22222222222222224,0.5081967213114754,0.5,0.0,0.5,0.6000000000000001,0.75,0.171875,1.0,1.0,0.25,0.5,1.0,0.0,0.3333333333333333,0.19241672572643517,1.0,0.0,0.0,0.1777414075286416,0.0,0.75,1.0,1.0,0.49148595408280604,0.0,0.0,0.4594290954246514,1.0,0.0,0.0,1.0,0.25,0.6666666666666666,1.0,0.33333333333333337,1.6666666666666665,0.6666666666666666,1.0,0.4,0.2803738317757009,1.0,0.5,0.3723554301833568,1.0,1.0,1.0,0.14002333722287047,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.4545454545454545,0.75,1.0,0.25
245,0.698009608785175,0.588235294117647,0.5,0.26527104552339953,0.16451440768226688,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.0,0.4,0.0,1.0,0.16666666666666666,0.6666666666666665,0.4285714285714285,0.007407407407407408,0.03278688524590164,0.5,0.0,0.8,1.0,0.0,0.090625,0.3333333333333333,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.002834868887313962,1.0,0.0,0.6251741755689736,0.22291325695581016,0.0,0.0,1.0,1.0,0.5699476557831953,0.0,0.0,0.5327731825511273,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.6666666666666665,0.3333333333333333,0.2,0.0,0.009345794392523364,0.0,0.5,0.31029619181946405,1.0,1.0,1.0,0.1656942823803967,0.03656307129798903,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2727272727272727,0.0,1.0,0.75
246,0.17638984214138642,0.0,0.75,0.44563844305834177,0.44611687353482954,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.6818181818181819,0.4,0.0,0.0,0.16666666666666666,0.4444444444444445,0.4285714285714285,0.3851851851851852,0.8688524590163935,0.5,0.0,0.1,0.2,0.25,0.0,1.0,1.0,0.5,0.75,0.5,0.5,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.3674781098471249,0.0,0.0,0.34350958393203745,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.16666666666666666,1.6666666666666665,0.0,0.4,0.4,0.4859813084112149,1.0,0.25,0.21720733427362482,1.0,1.0,1.0,0.0,0.08226691042047532,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9999999999999999,0.5,1.0,0.75
247,0.7021276595744681,0.0,0.5,0.44563844305834177,0.3481527499003869,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.13636363636363635,0.4,0.0,0.0,0.16666666666666666,0.4444444444444445,0.4285714285714285,0.25925925925925924,0.5901639344262296,0.5,0.0,0.8,1.0,0.25,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.5,0.02445074415308292,0.8333333333333333,0.3175033921302578,0.12819321876451464,0.14435351882160394,0.0,0.75,1.0,1.0,0.3674781098471249,0.0,0.0,0.34350958393203745,0.5,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.24999999999999997,1.6666666666666665,0.0,0.4,0.4,0.2523364485981308,1.0,0.5,0.3251057827926657,1.0,1.0,1.0,0.11201866977829637,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.1818181818181818,0.25,1.0,0.75
248,0.8874399450926561,0.0,0.5,0.44563844305834177,0.3651823740380262,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.4545454545454546,0.2,0.0,0.0,0.16666666666666666,0.4444444444444445,0.4285714285714285,0.2814814814814815,0.639344262295082,1.0,0.0,0.30000000000000004,0.4,0.0,0.105,1.0,1.0,0.25,1.0,1.0,0.0,0.16666666666666666,0.1800141743444366,1.0,0.0,0.01672085462145843,0.172176759410802,0.0,0.5,1.0,1.0,0.4341793865792809,0.0,0.0,0.4058603123265274,0.5,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,1.0,0.24999999999999997,1.6666666666666665,0.0,0.4,0.0,0.35514018691588783,0.6666666666666666,0.25,0.20310296191819463,1.0,1.0,1.0,0.41540256709451573,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.9090909090909091,0.0,1.0,0.75
249,0.024708304735758406,0.0,0.5,0.4349089973815976,0.3537156927058349,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.4545454545454546,0.4,0.0,0.0,0.16666666666666666,0.4444444444444445,0.7142857142857143,0.4222222222222222,0.06557377049180328,0.5,0.0,0.8,1.0,0.25,0.0,1.0,0.3333333333333333,0.25,1.0,1.0,1.0,0.3333333333333333,0.12951807228915663,1.0,0.0,0.15141662796098468,0.17299509001636662,0.0,0.75,1.0,1.0,0.4359737633557197,0.0,0.0,0.407537652019355,0.5,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.6666666666666665,0.0,0.4,0.4,0.5327102803738317,1.0,0.25,0.17348377997179126,1.0,1.0,1.0,0.0,0.09506398537477148,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0
250,0.5257378174330817,0.0,0.5,0.44563844305834177,0.3808481096440923,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.13636363636363635,0.4,0.0,0.0,0.16666666666666666,0.6666666666666665,0.4285714285714285,0.014814814814814815,0.03278688524590164,1.0,0.0,0.8,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.004252303330970942,1.0,0.0,0.8527635856943799,0.3044189852700491,0.0,0.0,1.0,1.0,0.6449274745231492,0.0,0.0,0.6028624903179929,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5,1.6666666666666665,0.3333333333333333,0.2,0.0,0.018691588785046728,0.0,0.5,0.3413258110014104,1.0,1.0,1.0,0.14002333722287047,0.0603290676416819,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8181818181818182,0.0,1.0,0.75
251,0.3829787234042553,0.0,0.5,0.44563844305834177,0.4239352665055438,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.8181818181818182,0.4,0.0,0.0,0.16666666666666666,0.4444444444444445,0.5714285714285714,0.3925925925925926,0.2459016393442623,1.0,0.0,0.9,1.1,0.0,0.1125,1.0,1.0,0.25,0.5,1.0,1.0,0.0,0.23068745570517366,1.0,0.0,0.04180213655364608,0.22782324058919806,0.0,0.75,1.0,1.0,0.540159059643365,0.0,0.0,0.5049275286421926,0.5,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,1.0,0.24999999999999997,1.0,0.3333333333333333,0.2,0.4,0.49532710280373826,1.0,0.5,0.3723554301833568,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19791666666666666,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,1.0,1.0,0.75
252,0.7940974605353466,0.2352941176470588,0.5,0.47607804927429886,0.3812777853649476,0.0,0.5,1.0,1.0,0.0,0.75,0.0,0.5454545454545454,0.4,0.0,0.0,0.5,0.5555555555555556,0.5714285714285714,0.2518518518518519,0.5737704918032788,1.0,0.0,0.30000000000000004,0.4,0.0,0.16875,0.3333333333333333,1.0,0.25,1.0,1.0,1.0,0.0,0.0783132530120482,1.0,0.0,0.21319089642359498,0.1474631751227496,0.0,0.75,1.0,1.0,0.39278554766771867,0.4518159806295399,0.0,0.6104867138481667,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.6666666666666665,0.3333333333333333,1.0,0.0,0.3177570093457944,0.6666666666666666,0.5,0.38081805359661497,0.3333333333333333,1.0,1.0,0.0,0.12614259597806216,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5454545454545454,0.5,1.0,0.75
